Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2022-08-31,AMZN,126.7699966430664,130.58999633789062,126.73999786376952,129.4499969482422,53648700.0,61.34624131954616,0.0312918460962641,20.36089000015825,-52.061804687376366,1407227300.0,127.64350824076456,-26.241622549079864,-1.0,1.0,-1.0,1.0
2022-09-01,AMZN,127.81999969482422,128.02000427246094,123.66000366210938,126.0,56636100.0,79.09006513290768,0.1219066685419113,1.0145099223530891,7.309537181214141,1517756100.0,127.76116921013768,-17.904654950677354,1.0,1.0,1.0,1.0
2022-09-02,AMZN,127.51000213623048,131.3800048828125,126.38999938964844,129.5,57429800.0,79.88355782433545,0.1873339461599687,3.472985283085767,-0.3858308394729616,1625249100.0,127.59372449419952,-9.766501744364689,-1.0,-1.0,-1.0,-1.0
2022-09-06,AMZN,126.11000061035156,128.6199951171875,124.73999786376952,127.91999816894533,43888600.0,66.96855892704374,0.1520260287328738,0.0,-2.4859245563156507,1599896400.0,126.60457523830088,-11.489218899380148,-1.0,1.0,-1.0,1.0
2022-09-07,AMZN,129.47999572753906,129.82000732421875,125.4000015258789,126.12000274658205,47900300.0,56.19076382519829,0.0652663911593265,0.0,17.32838281542234,1679267200.0,128.52152223112634,-8.221861896680792,-1.0,-1.0,-1.0,-1.0
2022-09-08,AMZN,129.82000732421875,130.27999877929688,127.0999984741211,127.72000122070312,43988500.0,38.945618682829874,0.0103622669673518,25.89713133499848,-57.25440094257163,1671702000.0,129.38717895985462,-12.032042430602502,-1.0,1.0,-1.0,1.0
2022-09-09,AMZN,133.27000427246094,133.69000244140625,130.75999450683594,130.91000366210938,49387600.0,36.45582173783816,-0.0188817329662187,14.119783076331538,-81.43158932365006,1574416600.0,131.97572916825882,-15.64343146061799,1.0,1.0,1.0,1.0
2022-09-12,AMZN,136.4499969482422,136.49000549316406,134.0,134.10000610351562,53826900.0,50.50101207309896,-0.0189387628872826,61.68633141227389,-100.0,1520040800.0,134.9585743549144,-16.362158442293605,-1.0,1.0,-1.0,1.0
2022-09-13,AMZN,126.81999969482422,131.39999389648438,126.2699966430664,131.00999450683594,72694000.0,48.46416367352089,-0.0287863139907996,78.99403245364252,-49.40835456490048,1542789600.0,129.53285791485428,-16.782682909320783,-1.0,1.0,-1.0,1.0
2022-09-14,AMZN,128.5500030517578,128.83999633789062,126.33000183105467,127.36000061035156,45316800.0,52.921378945449675,0.0112869889722771,100.0,-62.98523739645729,1583546000.0,128.87762133945662,-12.730024698125334,1.0,1.0,1.0,1.0
2022-09-15,AMZN,126.27999877929688,130.3699951171875,125.5,127.37999725341795,52887200.0,50.216091825924515,0.0008396911096688,29.543015950974837,-37.792567164025854,1489788500.0,127.14587296601678,-18.3891203321447,1.0,1.0,1.0,1.0
2022-09-16,AMZN,123.52999877929688,123.87000274658205,120.6999969482422,122.77999877929688,115667800.0,53.51757174560568,0.0830262652274453,23.635026934861816,42.92097413720816,1751556300.0,124.73529017487016,-8.600889306007815,1.0,1.0,1.0,1.0
2022-09-19,AMZN,124.66000366210938,124.70999908447266,121.8000030517578,122.16000366210938,47279700.0,49.11457834431088,0.0241588573950529,46.00577112270079,-32.10063530035555,1786852400.0,124.68509916636296,-9.89615437362096,-1.0,1.0,-1.0,1.0
2022-09-20,AMZN,122.19000244140624,124.4000015258789,121.13999938964844,123.3499984741211,47698400.0,57.907902224646215,0.0805700254222579,0.0,-24.09451426609907,1755861200.0,123.02170134972516,-9.014463264476262,-1.0,1.0,-1.0,1.0
2022-09-21,AMZN,118.54000091552734,123.76000213623048,118.4499969482422,122.48999786376952,58498900.0,48.78051252197814,-0.0200634158021267,96.9629112897721,-87.20183936827489,1749425200.0,120.03390106025996,-9.136792846249534,-1.0,1.0,-1.0,-1.0
2022-09-22,AMZN,117.30999755859376,118.79000091552734,116.26000213623048,117.08000183105467,55229200.0,53.97053526232099,0.0130357740144716,13.238146897035769,20.638790985190926,1765543000.0,118.21796539248248,-9.62687450321812,1.0,1.0,1.0,1.0
2022-09-23,AMZN,113.77999877929688,116.0500030517578,112.05999755859376,116.0,65126700.0,42.669503882551176,0.0510190250874858,24.94031705113819,18.424663227424983,1914294400.0,115.25932098369208,-3.6259130693664474,-1.0,1.0,-1.0,1.0
2022-09-26,AMZN,115.1500015258789,117.33999633789062,113.12999725341795,113.3000030517578,62723300.0,45.18635346238133,0.0699826655773966,0.0,-10.447899290731396,1935871900.0,115.18644134514996,-3.7681095944990943,1.0,-1.0,1.0,1.0
2022-09-27,AMZN,114.41000366210938,118.31999969482422,113.0500030517578,117.1999969482422,60094700.0,53.131958508906365,0.0578996441467043,0.0,16.761224881384315,1944810700.0,114.6688162231229,-3.1051303383817412,1.0,-1.0,1.0,1.0
2022-09-28,AMZN,118.01000213623048,118.6999969482422,113.8000030517578,114.37999725341795,55763800.0,34.70900976808076,-0.0398789899215975,67.18123987514323,-100.0,1858489600.0,116.89627349852796,-10.563427937733138,1.0,-1.0,1.0,-1.0
2022-09-29,AMZN,114.8000030517578,116.06999969482422,113.05999755859376,115.5999984741211,58969700.0,43.35940224828989,-0.0442594729976753,86.61816352057045,-61.203613691390366,1867265300.0,115.49875986734786,-10.308010937475188,1.0,1.0,1.0,1.0
2022-09-30,AMZN,113.0,116.91999816894533,112.83999633789062,114.08000183105467,59479600.0,55.999988954297685,-0.0045583315276008,100.0,-32.572904002464966,1901081200.0,113.83291995578264,-3.979000797568773,1.0,-1.0,1.0,-1.0
2022-10-03,AMZN,115.87999725341795,116.91000366210938,112.4499969482422,113.58000183105467,50941900.0,62.42543075298613,0.0476699995316817,21.20178129943115,-13.188816842774251,1870271000.0,115.1976381542062,-4.548626521920198,1.0,-1.0,-1.0,-1.0
2022-10-04,AMZN,121.08999633789062,123.0,119.79000091552734,119.88999938964844,62812600.0,60.511116772938415,0.0106581442395017,21.428706458820905,-34.48283684511004,1846512000.0,119.12587694332916,-6.649059741388783,1.0,-1.0,1.0,-1.0
2022-10-05,AMZN,120.9499969482422,121.75,117.69000244140624,118.58000183105467,48217500.0,37.374471857455475,-0.1173963216940736,88.34134595187724,-100.0,1731650400.0,120.34195694660453,-20.349956828044867,1.0,1.0,1.0,1.0
2022-10-06,AMZN,120.3000030517578,121.52999877929688,119.5,120.7699966430664,42253800.0,34.510600396691615,-0.0718905072121589,96.4671595669032,-69.68659171994076,1817898300.0,120.31398768337338,-13.812175936185326,1.0,1.0,1.0,1.0
2022-10-07,AMZN,114.55999755859376,118.16999816894533,113.87999725341795,118.0,54678000.0,30.502228473894533,-0.0286446762621237,86.11767874917321,-51.50241831554613,1896299600.0,116.47799426685364,-10.693950708388314,-1.0,1.0,-1.0,1.0
2022-10-10,AMZN,113.66999816894533,116.25,112.43000030517578,115.0999984741211,42339700.0,59.32541978901818,0.0871764740053462,2.957178549435532,21.91644559919782,1925004100.0,114.60599686824808,-8.341106339966302,1.0,1.0,1.0,1.0
2022-10-11,AMZN,112.20999908447266,115.4800033569336,110.38999938964844,112.70999908447266,56432200.0,53.392880711673904,0.047293656607712,0.1213138362895828,-21.818070179682163,1957318000.0,113.0086650123978,-7.598583016466136,1.0,1.0,1.0,1.0
2022-10-12,AMZN,112.9000015258789,113.83000183105467,111.4000015258789,112.48999786376952,45728700.0,43.10175206710875,-0.0213491088888225,3.469209148117449,-100.0,1844980300.0,112.93622268805188,-15.046962402926908,1.0,1.0,1.0,1.0
2022-10-13,AMZN,112.52999877929688,113.44000244140624,105.3499984741211,107.87999725341795,86868100.0,58.94177347769868,-0.0217248712490063,75.70508124667022,-37.96100825785829,1842157900.0,112.66540674888188,-11.401866447590804,-1.0,1.0,-1.0,1.0
2022-10-14,AMZN,106.9000015258789,114.95999908447266,106.5999984741211,114.0999984741211,67737300.0,61.82078198942346,-0.0102040336829442,100.0,-58.00759964614994,1887612600.0,108.8218032668799,-9.25774705475473,1.0,1.0,1.0,1.0
2022-10-17,AMZN,113.79000091552734,114.19000244140624,110.08999633789062,110.11000061035156,62782000.0,60.457684300489895,0.080387813367805,8.456736013061835,10.28840902717303,2032997400.0,112.13393503264486,-3.9228012459030026,-1.0,1.0,-1.0,1.0
2022-10-18,AMZN,116.36000061035156,119.5199966430664,114.79000091552734,119.05999755859376,65607400.0,59.1653957912807,0.0482944857533647,6.0543958262563855,-34.96872256013536,1979091000.0,114.95131208444931,-6.858241179238803,-1.0,1.0,-1.0,1.0
2022-10-19,AMZN,115.06999969482422,116.58999633789062,113.22000122070312,114.70999908447266,47198100.0,58.25754521446099,0.0412001431122189,15.889297464679698,-9.84434941448762,1996923200.0,115.0304371580326,-3.86921211843395,-1.0,1.0,-1.0,1.0
2022-10-20,AMZN,115.25,118.23999786376952,113.51000213623048,113.83000183105467,48795100.0,66.05388214032263,0.022155745920064,67.05182950499662,-17.051718592296,1973807300.0,115.17681238601088,-3.0273083017697218,1.0,-1.0,1.0,-1.0
2022-10-21,AMZN,119.31999969482422,119.58999633789062,114.5,114.79000091552734,55660500.0,80.3715435069919,0.1134977849042601,5.088799835253404,14.677412349754068,2051897500.0,117.9389372585531,4.961736017824194,1.0,-1.0,1.0,1.0
2022-10-24,AMZN,119.81999969482422,120.38999938964844,116.56999969482422,119.9800033569336,49531500.0,34.27261052880506,-0.006475259687257,14.765160594644898,-100.0,2038022000.0,119.19297888273384,-6.035334164535044,1.0,1.0,1.0,1.0
2022-10-25,AMZN,120.5999984741211,121.31999969482422,118.9499969482422,119.6500015258789,50934600.0,20.85091714059942,-0.003210895168504,46.830861369716246,-59.4332398119499,2215927900.0,120.13099194365869,-1.664591236542691,1.0,1.0,1.0,1.0
2022-10-26,AMZN,115.66000366210938,119.3499984741211,114.76000213623048,116.0,68802300.0,23.048578277338063,-0.0618963365039199,90.1567885420852,-56.4503998983513,2178469100.0,117.15033308929247,-5.136804851519116,-1.0,1.0,-1.0,1.0
2022-10-27,AMZN,110.95999908447266,114.12000274658205,109.7699966430664,113.91999816894533,129605400.0,39.351182359177976,0.0110970008912833,21.934102296753267,-57.90124395400701,2203066300.0,113.02344375274592,-4.304834506534576,-1.0,1.0,-1.0,1.0
2022-10-28,AMZN,103.41000366210938,103.95999908447266,97.66000366210938,97.91000366210938,223133400.0,34.52721576231471,-0.0795972863964395,100.0,-83.51825858071798,2156177000.0,106.61448369232156,-11.43511391740941,-1.0,1.0,1.0,1.0
2022-10-31,AMZN,102.44000244140624,104.87000274658205,100.73999786376952,103.55999755859376,99251400.0,40.55454039882419,-0.036364875732695,71.86779130826075,-76.51691740464719,2101772800.0,103.83149619171137,-13.50573146304987,1.0,1.0,1.0,1.0
2022-11-01,AMZN,96.79000091552734,104.58000183105467,96.05999755859376,103.98999786376952,153370000.0,49.64360550300576,0.0262412381825162,52.73503970737378,39.45192647222949,2178399200.0,99.13716600758868,-8.121072519432573,1.0,1.0,1.0,1.0
2022-11-02,AMZN,92.12000274658205,97.73999786376952,92.01000213623048,97.31999969482422,135761800.0,69.37600657348084,0.1306337677155828,11.2457286521131,-6.5743347320337815,2249370200.0,94.4590571669176,1.0608276351222798,-1.0,1.0,-1.0,1.0
2022-11-03,AMZN,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300.0,66.84711939560646,0.129439803848,0.0,0.4545792844882523,2331385400.0,91.01968775681108,5.401739630497445,-1.0,1.0,-1.0,1.0
2022-11-04,AMZN,90.9800033569336,92.44000244140624,88.04000091552734,91.48999786376952,129101300.0,51.587649810550275,0.048551154042806,7.683123763903254,-35.342841071979386,2340940900.0,90.9932314902261,4.4146334373960485,1.0,1.0,1.0,1.0
2022-11-07,AMZN,90.52999877929688,92.0999984741211,89.04000091552734,91.9499969482422,77495700.0,44.84778902683014,0.0319183343978063,0.0,-17.987302307311772,2323858000.0,90.68440968293994,4.073614890779027,-1.0,1.0,-1.0,1.0
2022-11-08,AMZN,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400.0,46.22231628045174,0.0111283722543311,45.382901376166615,-59.910007242982175,2338555200.0,90.21480546560235,5.134222931076039,1.0,1.0,1.0,1.0
2022-11-09,AMZN,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200.0,61.31780283239779,0.0609832327869077,14.053851495836684,100.0,2344431500.0,87.49826808163307,14.5944281393418,-1.0,1.0,-1.0,1.0
2022-11-10,AMZN,96.62999725341795,98.69000244140624,91.6500015258789,92.94000244140624,173414900.0,43.98930727273299,0.0887307109635555,1.7357171833852458,-26.371727964685743,2425190000.0,93.58608752948966,16.18189164838884,1.0,1.0,1.0,1.0
2022-11-11,AMZN,100.79000091552734,101.19000244140624,96.66000366210938,97.87999725341795,111590500.0,48.613164697403626,0.0687476448596227,14.16915367343973,-20.689811147885557,2450535000.0,98.38869645351478,16.86473784786557,1.0,1.0,1.0,1.0
2022-11-14,AMZN,98.48999786376952,100.12000274658205,97.29000091552734,98.7699966430664,99533100.0,47.58243301428042,0.08686575096715,0.0,16.49134996552913,2577512100.0,98.45623072701795,24.24742840769386,1.0,1.0,1.0,1.0
2022-11-15,AMZN,98.94000244140624,103.79000091552734,97.33999633789062,103.20999908447266,111336300.0,40.31283684468398,0.0300730575794549,28.260847802074956,-31.086799101675517,2592748200.0,98.7787452032768,23.379584909904963,-1.0,1.0,-1.0,1.0
2022-11-16,AMZN,97.12000274658205,98.48999786376952,95.54000091552734,96.8499984741211,87958800.0,35.92425909318668,0.0202536755926231,0.0,-62.31680845062362,2638405600.0,97.67291689881364,20.434211504889475,1.0,1.0,1.0,1.0
2022-11-17,AMZN,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658205,82617900.0,33.466506221097234,-0.0057762358524341,100.0,-45.978290228463386,2709331000.0,95.79097128235196,23.097892665303675,1.0,-1.0,1.0,-1.0
2022-11-18,AMZN,94.13999938964844,95.98999786376952,92.4800033569336,95.9499969482422,72428200.0,27.40669381367202,-0.0034624137516364,64.4113472957038,-9.357814440305129,2732094600.0,94.69032335388296,21.224342380405403,1.0,-1.0,1.0,-1.0
2022-11-21,AMZN,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300.0,54.31277444607397,0.0494900866244974,9.712350458804863,81.93625939377327,2795006900.0,93.2034405076094,29.62104050859307,1.0,-1.0,1.0,-1.0
2022-11-22,AMZN,93.1999969482422,93.3499984741211,90.87000274658205,92.62000274658205,62192000.0,51.790751630347906,0.0451657219734422,26.162618802474032,-1.6473744968955726,2828319900.0,93.2011448013646,31.200737294007297,1.0,-1.0,1.0,-1.0
2022-11-23,AMZN,94.12999725341795,94.58000183105467,92.83000183105467,93.23999786376952,59414700.0,57.968805040836656,0.052580825440426,0.0,4.055763803707293,2803456800.0,93.82037976940018,30.60100597883556,-1.0,-1.0,-1.0,-1.0
2022-11-25,AMZN,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600.0,44.88092743559456,-0.0416374576771148,43.20870464131837,-100.0,2732691900.0,93.54679569787298,22.40805872128101,-1.0,-1.0,-1.0,-1.0
2022-11-28,AMZN,93.9499969482422,96.4000015258789,93.43000030517578,93.93000030517578,74943100.0,38.499415379276,-0.1223506239991711,96.87344761375762,-100.0,2679825800.0,93.81559653145246,11.697289198101489,-1.0,-1.0,1.0,-1.0
2022-11-29,AMZN,92.41999816894533,94.41000366210938,91.44000244140624,94.04000091552734,65567300.0,35.59377780435592,-0.0773221563478358,92.52442985234924,-76.75366182819377,2678940100.0,92.88519762311437,14.809594015742276,-1.0,-1.0,-1.0,-1.0
2022-11-30,AMZN,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800.0,30.679861751815864,-0.0879770584235882,82.4255939953232,-97.2340461625188,2597892100.0,95.3217331513897,5.770745268929943,1.0,1.0,-1.0,1.0
2022-12-01,AMZN,95.5,97.2300033569336,94.91999816894533,96.98999786376952,68488000.0,34.12022056898155,-0.0341316133770973,65.73574984435861,-84.30185867067208,2620084000.0,95.4405777171299,4.69332230336758,1.0,1.0,1.0,1.0
2022-12-02,AMZN,94.12999725341795,95.36000061035156,93.77999877929688,94.4800033569336,72496400.0,38.394315104397826,-0.0171607413977563,94.15081225304284,-14.960667946402856,2639655000.0,94.5668574079886,6.830331100500558,1.0,1.0,1.0,1.0
2022-12-05,AMZN,91.01000213623048,94.05999755859376,90.81999969482422,93.0500030517578,71535500.0,46.05761167355048,-0.0115475399098118,48.458062497044914,-63.582716610867074,2619872000.0,92.19562056014983,4.469140434742883,1.0,1.0,1.0,1.0
2022-12-06,AMZN,88.25,91.04000091552734,87.9000015258789,90.5,75503600.0,36.27541786643001,-0.0738831993415292,60.670952585769584,-92.63744068041228,2564473300.0,89.56520685338329,-6.6894592886319515,-1.0,1.0,-1.0,1.0
2022-12-07,AMZN,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900.0,44.28950534869538,-0.0480077017178519,96.87891564450068,-65.10377620989539,2582914400.0,88.82840167410954,-0.3239806428661609,1.0,1.0,1.0,-1.0
2022-12-08,AMZN,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900.0,36.34830914035947,0.0026140110579781,100.0,-7.05688711894541,2713171200.0,89.84279954078391,5.433633623016817,-1.0,1.0,-1.0,1.0
2022-12-09,AMZN,89.08999633789062,90.3000030517578,88.62999725341797,88.9000015258789,67398500.0,65.24762076957215,0.1024812528580079,0.3349647394741484,-5.760347395151729,2734903800.0,89.34093073885505,5.441430994368517,1.0,1.0,1.0,1.0
2022-12-12,AMZN,90.5500030517578,90.58000183105467,87.87000274658203,89.20999908447266,61999800.0,48.4945182659673,0.0569403536767695,0.0,-12.65404525805528,2784943000.0,90.14697894745689,8.189600069821779,-1.0,1.0,-1.0,1.0
2022-12-13,AMZN,92.48999786376952,96.25,90.5199966430664,95.2300033569336,100212000.0,31.74908110757167,0.0085881810333613,6.4631058646294095,-89.40748906550252,2783859200.0,91.708991558332,4.032037944103195,1.0,1.0,1.0,1.0
2022-12-14,AMZN,91.58000183105467,93.45999908447266,89.87000274658203,92.5,70298000.0,29.77414129872392,-0.0146517870480769,76.73103765084188,-79.42307579050278,2805020800.0,91.6229984068138,3.8604835088142977,1.0,1.0,1.0,1.0
2022-12-15,AMZN,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900.0,42.05805244483648,0.014050789990522,31.11120563152634,-76.11152463792773,2821671300.0,89.5076641010994,5.353067867470713,1.0,1.0,1.0,1.0
2022-12-16,AMZN,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100.0,49.47577538989316,0.0383728586122742,19.080213903743317,-28.53475935828877,2951897200.0,88.40922177393418,11.0010477339396,-1.0,1.0,-1.0,1.0
2022-12-19,AMZN,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500.0,57.11493115833284,0.0870359725752756,7.487691924866601,30.746886169897365,2985688800.0,86.0830727039416,17.68541981232258,1.0,1.0,1.0,1.0
2023-01-04,AMZN,85.13999938964844,86.9800033569336,83.36000061035156,86.55000305175781,68885100.0,63.01371249225481,0.0444242838389733,0.0,-17.668921150766444,34401200.0,85.1497484375223,39.25143355285215,-1.0,-1.0,-1.0,-1.0
2023-01-05,AMZN,83.12000274658203,85.41999816894531,83.06999969482422,85.33000183105469,67930800.0,39.336255455543096,-0.0740622772036126,62.262849335625376,-100.0,-12949800.0,83.79658464356213,22.311775922471924,1.0,-1.0,1.0,-1.0
