Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2021-07-26,GOOGL,133.23593139648438,133.43672301379036,131.51276073118134,132.53364610619244,30572000.0,43.55555640326607,-0.0385702350119818,97.81025190372928,2.2387715537487933,2761540000.0,132.33878260519722,-33.092499795539226,-1.0,-1.0,-1.0,-1.0
2021-07-27,GOOGL,131.11366271972656,133.5977728837838,129.32837965131034,133.4501596331863,54710000.0,36.085701219344216,-0.1813738225728111,66.10667567283512,-100.0,2020418000.0,131.52203601488347,-56.76033664956432,-1.0,-1.0,-1.0,1.0
2021-07-28,GOOGL,135.2826690673828,137.472538783334,134.47103882066213,135.4993717647272,95130000.0,32.71897635008264,-0.2525813501982782,82.90735061801762,-97.82747474560352,1755840700.0,134.02912471654972,-62.86817594499567,1.0,-1.0,1.0,-1.0
2021-07-29,GOOGL,134.96803283691406,135.84626483336757,134.734933765715,135.33830968010196,31716000.0,57.80626315622093,-0.1247296003251981,100.0,-48.428673613452816,1964690500.0,134.6550634634593,-52.01600852655983,-1.0,-1.0,-1.0,-1.0
2021-07-30,GOOGL,133.92330932617188,134.49786640516032,133.45462364135818,134.22997234156227,25576000.0,64.36419543857423,0.0540872792452282,21.569988621006612,-51.80889540439693,1846920800.0,134.16722737193436,-55.133849958221646,-1.0,-1.0,-1.0,1.0
2021-08-02,GOOGL,134.05056762695312,134.5296888281763,132.99638874237,134.3114996905419,21634000.0,54.72052635088781,-0.0116940627707406,50.2986583390531,-50.776566372520335,1855525800.0,134.08945420861355,-53.89168315013737,-1.0,1.0,-1.0,1.0
2021-08-03,GOOGL,134.82142639160156,134.9228081106213,132.52469968967313,134.32936709376798,20762000.0,46.50392296989149,-0.0474433323394072,79.61396556373305,-97.46683882652746,1777383100.0,134.5774356639389,-59.169520614514056,-1.0,1.0,-1.0,1.0
2021-08-04,GOOGL,134.31993103027344,134.84080918248029,133.6852335468252,134.54259464736077,19676000.0,47.25579969324509,-0.0530993097035832,62.243704369737536,-59.831104182177775,1717095500.0,134.40576590816192,-61.19735807889072,-1.0,1.0,-1.0,1.0
2021-08-05,GOOGL,135.43923950195312,135.53716297772317,134.04211600804746,134.87164433671288,17870000.0,35.64932899332578,-0.1098480467395867,100.0,-79.91315246447692,1539604100.0,135.09474830402272,-65.98519005010331,1.0,1.0,-1.0,1.0
2021-08-06,GOOGL,134.92926025390625,135.6588930896077,134.40392279206273,135.23096337079753,20488000.0,46.063997999075674,-0.057133197296202,68.13493805674212,-77.88190238663518,1474119900.0,134.9844229372784,-65.90302690412841,1.0,1.0,1.0,1.0
2021-08-09,GOOGL,136.0967559814453,136.36615163728098,134.53263518726533,135.13205227656042,17760000.0,48.956593951760304,-0.0056908718020324,100.0,-29.47017399816844,1562579500.0,135.72597830005634,-62.6708622322746,1.0,1.0,-1.0,1.0
2021-08-10,GOOGL,135.99142456054688,136.95116855940614,135.55155769421862,136.5232236019377,19414000.0,63.189114077725826,0.1266862528065432,21.042942717767687,21.189641265220505,1831511500.0,135.9029424737167,-54.108695729366104,-1.0,-1.0,-1.0,-1.0
2021-08-11,GOOGL,135.466552734375,136.8616737216168,135.45909016655276,136.36366866204764,15352000.0,62.8838508386734,0.1223491032083195,17.999979654947918,-4.000040690104167,1759991500.0,135.61201598082224,-53.96653502479745,1.0,-1.0,1.0,-1.0
2021-08-12,GOOGL,136.3760986328125,136.4814694895645,134.61814810775786,135.16485707001038,16506000.0,60.946015720934895,0.1475463903592708,0.0,-13.662049143928554,2006387700.0,136.1214044154824,-47.284373404701455,1.0,-1.0,1.0,-1.0
2021-08-13,GOOGL,136.9064178466797,137.03466178467045,136.2160695801261,136.4317711818016,15948000.0,51.746729723021474,0.0696627025943538,9.256362291039729,-55.79823964546928,1899170700.0,136.64474670294726,-48.43220598626564,-1.0,-1.0,-1.0,-1.0
2021-08-16,GOOGL,137.48495483398438,137.5376478511011,134.4924040265403,136.7051315498675,22384000.0,53.452050917544625,0.0259312269515622,0.0,-84.99682068210555,1814974200.0,137.204885456972,-50.97004558687277,1.0,1.0,1.0,1.0
2021-08-17,GOOGL,135.84677124023438,137.44121263944234,135.2707277141773,136.9287829568811,21716000.0,50.73847557402349,-0.0890156963815919,57.66502258017523,-100.0,1749516900.0,136.2994759791469,-55.00787755808537,1.0,1.0,1.0,1.0
2021-08-18,GOOGL,134.6415252685547,136.28715830330532,134.51478293353117,135.68625463089907,19258000.0,29.17547756266019,-0.0787606660914944,85.50913734098796,-90.46993462229536,1780060200.0,135.19417550541877,-58.75571624316515,-1.0,1.0,-1.0,1.0
2021-08-19,GOOGL,134.87115478515625,135.53964637424835,133.44968681693635,133.63408207590655,21782000.0,35.55400080580391,-0.0715698421418295,100.0,-84.2745870371356,1723996400.0,134.9788283585771,-57.13355218166291,-1.0,1.0,-1.0,1.0
2021-08-20,GOOGL,136.6102294921875,136.733983776547,134.4437180372572,135.1892469727688,31194000.0,51.03824412150835,0.0039657404991464,100.0,-18.467644748754413,1801991800.0,136.06642911431734,-54.981389340863785,1.0,1.0,1.0,1.0
2021-08-23,GOOGL,139.20664978027344,140.03467646850183,136.78715431082335,137.14699577098216,28454000.0,63.613759723684986,0.0713122749450692,14.16998264852806,6.122447307175402,1737871500.0,138.15990955828806,-52.60922527936154,1.0,1.0,1.0,1.0
2021-08-24,GOOGL,140.41934204101562,141.23295908799096,139.5018405930274,139.77320806543534,19268000.0,67.80943367897719,0.086720867208672,15.384585684379276,-34.10934902250286,1703677300.0,139.66619788010644,-51.18705816610151,1.0,1.0,1.0,1.0
2021-08-25,GOOGL,141.2319793701172,141.341824741107,140.53318261688992,140.7806911454472,15848000.0,59.7269562364435,0.010595737194053,41.72881421455316,10.90901983137155,1776412400.0,140.71005220678026,-50.46489563047817,1.0,1.0,1.0,-1.0
2021-08-26,GOOGL,140.5972900390625,141.5684553339233,140.5142765502955,140.90493896883794,20610000.0,58.10277606895341,0.0373822558568607,21.907621777546836,-91.2070931775466,1808253900.0,140.6348774283017,-49.29272851721811,1.0,1.0,1.0,1.0
2021-08-27,GOOGL,143.1455078125,143.65097550448485,140.6534497082114,140.80802498950226,28780000.0,47.39149286634811,0.0177450741038602,64.45127329500163,5.7190585419367705,1860535400.0,142.30863101776723,-48.01056842300102,1.0,1.0,1.0,1.0
2021-08-30,GOOGL,143.72853088378906,145.10030893688764,143.30357394312497,143.53916059417236,24434000.0,57.49175664290447,0.0760337284132832,46.33074479792962,-21.686706716125435,2036472200.0,143.25523092844844,-42.1284022252683,-1.0,1.0,-1.0,1.0
2021-08-31,GOOGL,143.83486938476562,144.30604262696312,143.42086366606293,144.28169827164098,22448000.0,45.51508552506487,0.0145351461586099,5.9201966951058935,-79.40799014953424,2014895000.0,143.64165656599323,-48.076237858590275,1.0,1.0,1.0,1.0
2021-09-01,GOOGL,144.34979248046875,145.3820993627435,144.0197709822902,144.13557731277064,21936000.0,36.37505621650113,0.048803302780328,60.319366104115936,4.761942167789802,2318919400.0,144.11374717564357,-40.02407349191225,-1.0,1.0,-1.0,1.0
2021-09-02,GOOGL,142.43280029296875,144.6519894738642,142.33140338864786,144.35030145188327,32342000.0,36.083330061479785,0.1204362725953442,25.278770765288005,18.50219168671484,2532380000.0,142.993115920527,-34.181908209706876,-1.0,1.0,-1.0,1.0
2021-09-03,GOOGL,142.88259887695312,143.29561871869382,141.5515768361059,142.2275309032074,19850000.0,56.808590980846745,0.088396706550939,0.0,-11.20898130767478,2335997500.0,142.91943789147774,-37.45974567408357,1.0,1.0,-1.0,1.0
2021-09-07,GOOGL,143.4203643798828,143.70316843529938,142.76280892746027,142.97702408834243,20124000.0,64.95024626004324,0.1268818936397656,0.0,9.736779231452374,2539930900.0,143.2533888837478,-28.337581612581317,1.0,1.0,-1.0,1.0
2021-09-08,GOOGL,142.83436584472656,143.53913870537824,142.14749101432494,143.24093932002555,18344000.0,56.01154169039386,0.061763443485383,10.84338931504205,-20.309811123286917,2548676200.0,142.97404019106696,-29.28541724590329,1.0,1.0,1.0,1.0
2021-09-09,GOOGL,142.68528747558594,143.4502008657544,142.3239595600477,142.9830015351185,15314000.0,46.881042058652504,0.0447922506542248,0.0,6.870179214976437,2574367900.0,142.78153838074627,-27.353255625807293,1.0,1.0,1.0,1.0
2021-09-10,GOOGL,140.03614807128906,143.855739066053,139.89897029906643,143.3527437893561,36840000.0,53.95095327387016,0.0162011071816043,45.627847661699285,-9.192745909246032,2537597800.0,140.95127817444146,-25.64108759701989,1.0,1.0,1.0,1.0
2021-09-13,GOOGL,141.48397827148438,142.09778971792528,140.40792743020592,141.10325075549363,22094000.0,66.92730317330714,0.028837809391479,31.46470610958738,3.947500509105094,2517574200.0,141.30641157247007,-22.87892414586921,1.0,1.0,1.0,1.0
2021-09-14,GOOGL,141.6947021484375,142.50833447488165,140.90494397437067,142.1430174736064,19674000.0,63.490504207378166,0.0238511689387438,17.11705271839989,-58.55866382569249,2542884200.0,141.56527195644836,-24.44676252577324,1.0,1.0,1.0,1.0
2021-09-15,GOOGL,143.56849670410156,143.58936763091796,140.50486913126124,141.92037603771914,27408000.0,59.344629378311254,0.0282552203299338,27.15227371252626,-14.834381407305832,2609231900.0,142.90075512155047,-20.52459541251318,1.0,1.0,1.0,1.0
2021-09-16,GOOGL,142.75384521484375,143.43973408957208,141.55255377569102,143.0923151449535,26190000.0,40.42456336634615,-0.009587359665491,39.48974852673022,-79.70832178418371,2730895200.0,142.802815183746,-24.35242829925312,-1.0,1.0,-1.0,1.0
2021-09-17,GOOGL,139.9606170654297,142.59481289591724,139.63258255615375,142.17781910440596,53384000.0,44.70403243785788,0.0068042765205155,36.75460038305662,-23.301059225633047,2775716200.0,140.9080164382018,-21.920266679157123,-1.0,1.0,-1.0,1.0
2021-09-20,GOOGL,137.89251708984375,138.1713471858971,135.50931835448534,137.3378449589307,46518000.0,49.34325392748659,0.0338357107742539,51.24380213688005,23.204822947481503,2985904900.0,138.89768353929642,-13.798102617654877,-1.0,-1.0,-1.0,1.0
2021-09-21,GOOGL,138.20413208007812,139.1767989233571,137.4536283077912,138.9163522727116,25332000.0,56.59569056707019,0.0742879806935527,0.0,-11.727029407043982,2956277400.0,138.43531589981754,-16.195942828613568,-1.0,-1.0,-1.0,-1.0
2021-09-22,GOOGL,139.44720458984375,140.0471072384887,137.72553510380305,138.47355156408412,25056000.0,66.53364686813936,0.0471101549788744,0.0,-53.81878302124142,2826286800.0,139.109908359835,-19.743776936056634,1.0,-1.0,1.0,-1.0
2021-09-23,GOOGL,140.3741455078125,140.85178028341065,139.56450223418108,140.14700734444057,20952000.0,49.97866804903204,-0.0213275466901214,68.84309510076382,-85.10880394315977,2874126700.0,139.95273312515334,-19.211609212445012,1.0,-1.0,1.0,-1.0
2021-09-24,GOOGL,141.36717224121094,141.48199265968103,139.40494134337192,139.7006683841793,22984000.0,50.806882339105414,0.0021469850478109,51.43330595821812,-13.534888693429489,2927614300.0,140.89569253585842,-18.889448202700606,1.0,-1.0,1.0,-1.0
2021-09-27,GOOGL,140.2310028076172,141.09233800097078,139.23248981848832,139.96509569375868,21882000.0,53.92602416218727,0.0688459381413304,32.682102512955055,-16.607537781054184,3089022600.0,140.45256605036425,-9.527278648034295,-1.0,-1.0,-1.0,-1.0
2021-09-28,GOOGL,135.0202178955078,138.26723863529958,134.55301870258265,137.82837293021237,45772000.0,57.5191853904312,0.0016286810541589,0.0,-73.82415257542803,2771510000.0,136.8310006137933,-19.215127403914863,-1.0,1.0,-1.0,1.0
2021-09-29,GOOGL,133.5525360107422,136.33335898882376,133.06695335792085,136.16337320791013,30848000.0,46.42608363023696,-0.0861081046138547,62.9040859505549,-100.0,2614232000.0,134.64535754509257,-28.652953271611835,0.0,1.0,0.0,1.0
2021-09-30,GOOGL,132.8790740966797,134.73444764808755,132.75979434055637,133.46109378156822,37996000.0,29.153248922427053,-0.1224433462633785,100.0,-100.0,2717312300.0,133.46783524615066,-27.760792567043183,-1.0,1.0,1.0,1.0
2021-10-01,GOOGL,135.72900390625,136.09432095768756,133.2737274941926,133.64599140921987,35360000.0,32.82514985708987,0.0193303948395963,70.38165591563175,-27.32836199887714,2846182500.0,134.97528101955024,-23.05862667448625,1.0,1.0,1.0,1.0
2021-10-04,GOOGL,132.86268615722656,135.14996360019026,130.2687456594356,135.14996360019026,51202000.0,39.36862033325384,0.0170662126415999,16.09197754249757,-13.79312360785506,2806713300.0,133.5668844446678,-26.886459561226214,1.0,1.0,1.0,1.0
2021-10-05,GOOGL,135.21209716796875,136.40644197773338,133.2419181525774,133.2419181525774,32404000.0,29.043099892258496,-0.0362813570025467,10.704612369121856,-54.06507931256927,2831428200.0,134.66369292686844,-33.754300992888034,-1.0,1.0,-1.0,1.0
2021-10-06,GOOGL,136.74490356445312,136.9287982532228,133.74787820576884,133.9466828647679,24364000.0,48.25655698543458,0.0352905471497497,94.37873745903856,2.891852519353627,3041922300.0,136.0511666852582,-18.272136321034225,1.0,1.0,1.0,1.0
2021-10-07,GOOGL,138.39501953125,139.2071503398931,137.82443632224908,138.0639969369272,25110000.0,45.2305945535972,0.106542122934983,38.15899534686204,14.724840688680318,3192221000.0,137.61373524925273,-13.31997042847729,-1.0,1.0,1.0,-1.0
2021-10-08,GOOGL,138.95216369628906,139.49439818138512,138.38754150524315,138.7448954023833,26526000.0,67.36379758812376,0.1976247998137348,0.0,9.337247572443475,3162391700.0,138.5060208806103,-12.327811249787544,-1.0,1.0,1.0,1.0
2021-10-11,GOOGL,138.0858612060547,139.87314649724678,138.03118120304413,138.46161369276228,17954000.0,60.51499991086316,0.0625769459790048,0.0,-27.667638483965018,3178769200.0,138.22591443090656,-8.945637422660297,1.0,1.0,1.0,1.0
2021-10-12,GOOGL,135.63555908203125,138.67532736146367,134.950656025493,138.64848031440195,36332000.0,63.00328305863678,0.0390468705266843,0.0,-19.775462205015938,3105773400.0,136.49901086498969,-9.693483737134612,1.0,1.0,1.0,1.0
2021-10-13,GOOGL,136.76177978515625,137.177287071564,135.7051135404459,136.58334553979958,19654000.0,52.62342827080973,0.0283554085264825,0.0,-65.51011129587762,3156927200.0,136.67419014510074,-9.031311130710492,1.0,1.0,1.0,1.0
2021-10-14,GOOGL,140.3095245361328,140.49490567223924,137.99738705907063,138.6425200865632,31894000.0,51.79323043840066,0.0046339965266862,51.38901153241616,34.57955031610972,3187235600.0,139.0977464057888,-8.619153783075433,1.0,1.0,1.0,1.0
2021-10-15,GOOGL,140.52520751953125,140.8731270037584,139.9158706357638,140.77024367210296,30274000.0,56.34093933993549,0.046317061927043,26.282656594271327,-20.418969464856065,3302650000.0,140.04938714828378,-2.326991552627902,-1.0,1.0,1.0,1.0
2021-10-18,GOOGL,141.92681884765625,141.94471687847118,140.2285080728387,140.23547010346928,20396000.0,68.89023010987654,0.0306607266897463,18.70412341326469,-8.435229487861067,3203867800.0,141.30100828119876,-4.354821387610031,-1.0,1.0,-1.0,1.0
2021-10-19,GOOGL,142.38308715820312,142.80605707765642,141.74989120835383,142.53268739902532,20164000.0,62.41907687544052,-0.0058011276262322,56.842041015625,-92.9473876953125,3142973300.0,142.02239419920167,-7.322653663998409,1.0,1.0,1.0,1.0
2021-10-20,GOOGL,140.92381286621094,142.69022693272186,140.53365101358716,142.48345920053794,23288000.0,56.5511868665334,-0.0016946585186999,83.41190446057733,-5.278023861845209,3198411600.0,141.29000664387453,-3.3904920439024124,-1.0,1.0,-1.0,1.0
2021-10-21,GOOGL,141.04014587402344,141.3085405116098,139.66240695817808,140.92383900309875,26292000.0,55.28576504465385,0.0406190348441431,49.76778847924831,-5.199611233427125,3247258500.0,141.12343279730715,-0.6583273720486034,1.0,1.0,1.0,1.0
2021-10-22,GOOGL,136.74639892578125,139.74491092661788,135.24490567129152,138.3204550513058,50588000.0,55.146240968749694,0.0504063231085229,0.0,27.61289535030242,3390554800.0,138.2054102162899,2.1938324169927057,-1.0,1.0,-1.0,1.0
2021-10-25,GOOGL,136.6276092529297,137.1773063282224,134.616659272457,136.72999205854282,34412000.0,61.5327836034861,0.114956076796634,0.0,-7.462689966316777,3436444300.0,137.1535429073831,12.2159903749793,1.0,1.0,1.0,1.0
2021-10-26,GOOGL,138.4779815673828,139.24785461613672,137.47996933533778,138.4332516656791,49236000.0,63.94219663627079,0.0750303094206659,8.675315163352273,-10.961042131696429,3390892400.0,138.03650201404955,11.578159929645608,1.0,1.0,1.0,1.0
2021-10-27,GOOGL,145.34580993652344,147.76380351407678,138.5739232713908,138.5739232713908,85782000.0,72.97558425025007,0.0862757709596726,0.0,-38.28568892045455,3338184800.0,142.9093739623655,11.400320939390042,1.0,1.0,1.0,1.0
2021-10-28,GOOGL,144.97950744628906,146.28070943128387,143.76479238493584,146.2573509847023,36206000.0,68.62333438508774,0.0154225350474335,43.615617585215766,-18.331372132950097,3349601600.0,144.2894629516479,15.84249232511104,1.0,1.0,1.0,1.0
2021-10-29,GOOGL,147.16342163085938,147.35825231772012,143.78717039844284,144.21311320485958,43320000.0,69.09962408086426,0.014797045517117,35.008923789604026,-36.80436560279753,3328687500.0,146.20543540445556,16.064647231339848,1.0,1.0,1.0,1.0
2021-11-01,GOOGL,142.6415252685547,147.1634172065415,142.37164420143966,147.1634172065415,46924000.0,61.012301478859754,0.0113414807353201,41.85299386966643,-45.207736651594736,3363756000.0,143.82949531385498,18.986814344599907,1.0,-1.0,1.0,-1.0
2021-11-02,GOOGL,144.56549072265625,145.7349753710847,143.47503043149422,143.7175790873574,33482000.0,45.20547698009998,0.0078637668751154,70.69208452343766,-41.97362181986521,3423393200.0,144.3201589197225,20.44897474399278,0.0,1.0,0.0,1.0
2021-11-03,GOOGL,145.72406005859375,145.7946359411828,143.72902107023745,145.03070851229862,27494000.0,33.93167595533829,0.0170229294319436,62.70968529485887,-18.193595640120968,3484817700.0,145.25609301230335,22.001146740065337,1.0,1.0,1.0,1.0
2021-11-04,GOOGL,147.3835906982422,148.84085439424976,145.4357692931681,146.24739946483808,38412000.0,31.474554361154446,0.0069930069930069,54.19272658522286,21.984759854727077,3508854600.0,146.67442480292925,22.043308970512868,1.0,1.0,1.0,1.0
2021-11-05,GOOGL,147.96463012695312,149.4313284148874,147.31353609493732,148.2802270501268,38354000.0,49.94449431911423,0.0611844486596333,0.0,3.723385907136523,3702869900.0,147.53456168561183,30.965476083772927,-1.0,-1.0,-1.0,-1.0
2021-11-08,GOOGL,148.14254760742188,149.71710412205854,147.54561794204096,148.93180526561258,23052000.0,47.5711821086262,-0.0064308882953129,4.19894756542309,-85.85637184897682,3521233900.0,147.9398856334852,21.00763831422049,-1.0,-1.0,-1.0,-1.0
2021-11-09,GOOGL,148.03073120117188,148.94127086840126,146.36720005887236,148.34335523011134,19530000.0,36.87645686907986,-0.061598361182869,72.39947133897478,-86.40782452178716,3456770100.0,148.00044934527634,15.32979932396492,1.0,1.0,1.0,1.0
2021-11-10,GOOGL,145.0237274169922,147.187265471825,143.67582379401986,146.6206563328995,29970000.0,55.60981397477476,-0.0075753700377169,100.0,-57.22312231884485,3609062600.0,146.0159680597536,26.25196643722498,1.0,-1.0,1.0,-1.0
