Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2024-03-01,AAPL,178.58148193359375,179.44625436004063,176.31517027538305,178.47214167082092,73563100.0,32.86468536570797,-0.0855309594241649,71.78325699508731,-95.62884322628253,-36803600.0,179.05024341009005,72.45499313703152,-1.0,1.0,-1.0,1.0
2024-03-04,AAPL,174.04884338378906,175.83802546574708,172.74669485303102,175.09252787586885,81510100.0,33.81101189461819,-0.1001570039037925,99.25983361930112,-87.34138468644808,-31385100.0,175.7159767258894,70.10684391465804,1.0,1.0,1.0,1.0
2024-03-05,AAPL,169.0987548828125,171.00722719097524,168.60175641192043,169.73491231886675,95132400.0,33.05645472019714,-0.0180145134004651,41.939850744620955,-100.0,-18752300.0,171.30449549717147,62.48867516103456,1.0,1.0,1.0,1.0
2024-03-06,AAPL,168.104736328125,170.21201988746688,167.6673753032203,170.03309257401145,68587700.0,34.15034345678848,-0.0115374824453628,35.586699491074484,-80.5561612002252,-21613700.0,169.17132271780716,62.24053204217671,1.0,1.0,1.0,1.0
2024-03-07,AAPL,167.98548889160156,169.70509941273193,167.47855589418816,168.13458237107898,71765100.0,30.5444689062396,-0.0283127215587171,59.80109402426504,-86.16324255103055,-13342500.0,168.3807668336701,63.85237427488136,1.0,1.0,1.0,1.0
2024-03-08,AAPL,169.705078125,172.6572499858552,167.92583043526673,167.9854678195768,76267000.0,52.97419844848752,0.0257152067529188,50.57231391202509,89.6879917184265,-8444700.0,169.26364102789003,83.714216507586,-1.0,-1.0,-1.0,-1.0
2024-03-11,AAPL,171.7129669189453,173.33318674250597,171.01717211248007,171.9018287593836,60139500.0,49.06615176020124,0.0245127490174852,13.202269957200617,-7.967450023223265,-11723100.0,170.89652495526022,73.29605996099377,1.0,1.0,-1.0,1.0
2024-03-12,AAPL,172.19004821777344,172.98524863025398,169.9833742775534,172.11052665980674,59825400.0,62.519103711966245,0.0821237465769974,0.0,-7.054930034627925,563900.0,171.75887379693572,103.88791318002654,1.0,1.0,1.0,1.0
2024-03-13,AAPL,170.10267639160156,172.15030736266894,169.73488726374302,171.7328305288075,52488700.0,50.83559249871116,0.034089065423685,9.59603996195949,-17.42960600579871,66200.0,170.65474219337963,92.89971879163744,-1.0,1.0,-1.0,1.0
2024-03-14,AAPL,171.96145629882812,173.26358975503445,171.0171623179081,171.87200022180366,72913500.0,63.78419450745107,0.0791075144595975,0.0,-29.55629694613961,9352500.0,171.5258849303453,118.51156102434209,-1.0,1.0,-1.0,1.0
2024-03-15,AAPL,171.583740234375,171.583740234375,169.26772563447943,170.14244776104985,121752700.0,46.96568212687136,-0.0422218605493919,80.54185398882437,-79.12518277182188,3088300.0,171.56445513303177,87.54341668478105,-1.0,1.0,-1.0,1.0
2024-03-18,AAPL,172.6771240234375,176.64317668608956,172.47832769835546,174.5160241566181,75604200.0,50.96077071715307,-0.0311106886165395,42.42680505509975,-85.77885514386864,-11749400.0,172.30623439330225,74.4852760073295,1.0,1.0,1.0,1.0
2024-03-19,AAPL,175.02294921875,175.54976628184772,171.99125610372477,173.2933894169356,55215200.0,72.09724789088871,0.0648740483028266,31.067409065331923,-22.988421947729424,6643700.0,174.11737761026745,132.64713655058097,1.0,-1.0,1.0,-1.0
2024-03-20,AAPL,177.59742736816406,177.59742736816406,174.0389165846836,174.66513949599232,53423100.0,65.88367554083015,0.0800239860456831,5.266592126341212,-58.58399009015757,8188400.0,176.43741078219853,114.26892751375436,1.0,-1.0,1.0,-1.0
2024-03-21,AAPL,170.34124755859375,176.42451903095682,169.81443040365232,175.98715795881162,106181300.0,67.07947603796835,0.0919744004363459,0.0,-42.03622197098648,8780300.0,172.373301966462,122.51077462927152,1.0,-1.0,-1.0,-1.0
2024-03-22,AAPL,171.24578857421875,172.0111704512642,169.0391141931604,170.7289059277682,71160100.0,48.141647059053106,-0.0082749869903974,95.88183011602888,-17.539091422523505,14171500.0,171.62162637163317,131.2326632486949,-1.0,-1.0,1.0,-1.0
2024-03-25,AAPL,169.82437133789062,170.90782428626645,168.43276661931924,169.54605342761408,54288300.0,63.192909806933784,-0.0036667192588664,48.23866160804411,-100.0,7862100.0,170.42345634913815,119.46450059858704,1.0,1.0,1.0,1.0
2024-03-26,AAPL,168.69122314453125,170.39094937582044,168.5619986920605,168.97947557636294,57388400.0,57.94228766613752,-0.0201227035122916,84.83723615754893,-43.44184256163405,3097800.0,169.26863421273356,120.49632574144796,-1.0,-1.0,1.0,-1.0
2024-03-27,AAPL,172.2696075439453,172.55787515067234,169.08882036385705,169.38702247981306,60273300.0,48.586993802076755,-0.0814379914880238,96.5546825038439,-100.0,-2741200.0,171.26928310020807,78.4781630913401,-1.0,1.0,1.0,1.0
2024-03-28,AAPL,170.45057678222656,171.1960744249358,169.4863986176142,170.71896018041463,65672700.0,46.42335279048468,-0.0530889309433952,100.0,-55.193043534797816,943300.0,170.7234788882204,95.43003217951347,1.0,-1.0,1.0,-1.0
2024-04-01,AAPL,169.00927734375,170.22195467216173,168.46257606173032,170.16231728997553,46240500.0,40.86049522958926,0.0276359022682642,87.97817959943615,-4.275205436854346,12996700.0,169.58067785857347,105.85187197081189,-1.0,-1.0,-1.0,-1.0
2024-04-02,AAPL,167.826416015625,168.32341441545842,167.2200773611407,168.06498070773253,49329500.0,39.06498621178901,0.0175407419701735,5.21260015490752,-65.59102521129347,8347400.0,168.4111699632745,83.51370199648528,1.0,-1.0,1.0,1.0
2024-04-03,AAPL,168.63156127929688,169.6553768320082,167.56799252573734,167.7767233727702,47691700.0,36.38700723905497,0.0429982222713611,51.787843368164495,10.209062776946434,24770500.0,168.5580975072894,116.47551981512744,1.0,-1.0,1.0,-1.0
2024-04-04,AAPL,167.8065643310547,170.88794562795422,167.8065643310547,169.2677258236611,53704400.0,38.31436387767816,0.0368848948036851,34.22308489877709,-3.0124246370183667,28010200.0,168.0570753897996,108.86739134470707,1.0,-1.0,1.0,-1.0
2024-04-05,AAPL,168.56198120117188,169.3671161921521,167.93575835610383,168.57191570910442,42104800.0,30.823717463642524,-0.0244603379690616,0.0,-17.057908082753816,-1926100.0,168.3936792640478,77.1092079426461,-1.0,-1.0,-1.0,-1.0
2024-04-08,AAPL,167.43878173828125,168.1842794442996,167.23005087422234,168.01530178433154,37425500.0,31.04403401950313,-0.086660223223272,98.53299773816708,-100.0,-14474400.0,167.75708091353678,74.09104529253824,1.0,-1.0,1.0,-1.0
2024-04-09,AAPL,168.6514434814453,169.05898582949538,167.33937552823474,167.68726532493085,42373800.0,33.436291389063996,-0.0967553748324705,89.81656117088411,-100.0,-16504200.0,168.3533226254758,63.01288508383664,1.0,1.0,1.0,1.0
2024-04-10,AAPL,166.7727813720703,168.07491474927153,166.10680533820357,167.7866623517303,49709300.0,35.38801269867918,-0.0467785444594352,82.48701462976595,-68.67067186613274,-14439800.0,167.2996284565388,51.27475173060378,1.0,1.0,1.0,1.0
2024-04-11,AAPL,173.9892120361328,174.4067040844594,167.1505236254001,167.3294357885208,91070300.0,37.037481390794795,-0.0418467343673256,84.3103649581869,-95.43703183194636,-10550600.0,171.75935084293482,53.35659518401155,1.0,1.0,1.0,1.0
2024-04-12,AAPL,175.49014282226562,177.2892746522008,173.16419388744958,173.21388159504414,101670900.0,44.54034047195177,0.0056250578065439,77.25338347324613,-13.255577633801725,-7973900.0,174.24654549582203,67.37841056124745,1.0,1.0,1.0,1.0
2024-04-15,AAPL,171.6533203125,175.56967037066977,171.46445848220424,174.30729011068368,73531800.0,52.43794280999319,0.0056918361747991,2.16157663858515,-26.279855779162276,-11731400.0,172.5177287069407,53.810260118170845,1.0,1.0,1.0,1.0
2024-04-16,AAPL,168.36317443847656,172.7168698915991,167.25983743883052,170.71894188345593,73711200.0,40.04980191651164,-0.0287041761090566,87.86718335243853,-100.0,-12408900.0,169.74802586129795,51.01209868876611,1.0,1.0,1.0,1.0
2024-04-17,AAPL,166.991455078125,169.6255404157564,166.991455078125,168.5917904626445,50901200.0,45.200012100876734,-0.0109554026399226,100.0,-63.43484450395799,-1257300.0,167.9103120058493,61.44394824568951,1.0,1.0,1.0,1.0
2024-04-18,AAPL,166.0372314453125,167.62763251332663,165.55018268321453,167.02129381245496,43122900.0,54.16482313764758,0.0471358850801029,33.16002638133725,17.03598977177477,11778300.0,166.6615916321581,80.52579169909728,1.0,1.0,1.0,1.0
2024-04-19,AAPL,164.00949096679688,165.40108058085156,163.09501562510533,165.21223390744998,68149400.0,49.71985517212321,0.0915972543732008,0.0,-11.826462615805411,22244200.0,164.89352452191727,95.36761440055191,1.0,-1.0,1.0,-1.0
2024-04-22,AAPL,164.84442138671875,166.25589498596477,163.7808527253039,164.52635030592455,48116400.0,52.52382807657827,0.0703117044302685,8.445313119546284,-24.372762797006217,23780500.0,164.8607890984516,97.16945907466284,1.0,1.0,1.0,1.0
2024-04-23,AAPL,165.89805603027344,166.04716464714997,163.9299466584378,164.35737315952596,49537800.0,37.84164120937254,0.0061471724616308,0.0,-23.946354553373595,23816300.0,165.55230038633283,90.86131839721122,1.0,1.0,1.0,1.0
2024-04-24,AAPL,168.00535583496094,168.2836737462142,165.21222704669103,165.540232667877,48251800.0,38.31929734037897,-0.0347765983809303,61.38744393937988,-100.0,8357300.0,167.18767068541823,75.32313621585337,1.0,1.0,1.0,1.0
2024-04-25,AAPL,168.87013244628906,169.58581142644354,167.14057238305094,168.51229295621184,50558300.0,28.9415504710842,-0.0367385500438642,70.59146537421123,-93.14535821861134,16562400.0,168.3093118593321,76.84501262824551,-1.0,1.0,-1.0,1.0
2024-04-26,AAPL,168.28366088867188,170.31140768247312,168.16437095925713,168.86018085141623,44838400.0,40.47423381484668,-0.0220373503762695,100.0,-34.43619329865387,14562700.0,168.29221121222528,79.18683532970016,-1.0,1.0,-1.0,-1.0
2024-04-29,AAPL,172.4584503173828,174.97326108846298,172.06085765153782,172.3292258757486,68169400.0,56.59851113098658,-0.0011036173691577,40.719714509080966,-100.0,10052500.0,171.069703948997,73.9186726795923,1.0,1.0,1.0,1.0
2024-04-30,AAPL,169.3074951171875,173.93952434742974,168.97947431756717,172.2894858404387,65934800.0,67.06570340802703,0.0615936697369665,13.428373466837249,100.0,28250800.0,169.894898061124,104.2405368849532,1.0,1.0,1.0,1.0
2024-05-01,AAPL,168.28366088867188,171.67319360904702,168.0947990703537,168.56197877866052,50383100.0,58.90121450176084,0.0749081954759068,21.667780665039157,-7.706676484149649,35744800.0,168.8207399461559,115.6423571450016,1.0,1.0,1.0,-1.0
2024-05-02,AAPL,171.9912872314453,172.37894542666191,169.8641344122997,171.47440458209337,94214900.0,50.85929569689282,0.1401954911620284,0.0,10.101290728939311,55098800.0,170.93443813634883,146.614245764425,1.0,1.0,1.0,1.0
2024-05-03,AAPL,182.27914428710935,185.87740797297917,181.56346535319665,185.52950301417593,163224100.0,49.71801406123317,0.0649882707007764,9.724335405342355,-13.512684947965806,53429400.0,178.49757557018918,144.7360367275984,-1.0,1.0,-1.0,-1.0
2024-05-06,AAPL,180.61917114257812,183.09421354898845,179.33690673477625,181.2553285088154,78569700.0,40.19911119458431,0.0163375607044753,0.0,-42.83255326454271,54972900.0,179.91197261844846,130.23789360874054,-1.0,1.0,-1.0,1.0
2024-05-07,AAPL,181.30502319335935,183.79001537072008,180.23151991986552,182.34872294128857,77305800.0,41.24454120276227,-0.0231906624493716,100.0,-42.65714685706286,59648500.0,180.8406730017224,146.80975781410143,-1.0,1.0,-1.0,-1.0
2024-05-08,AAPL,181.6429748535156,181.97099560703433,180.3607105291073,181.7523151046885,45057100.0,48.82594995885459,0.0442916875307679,11.547098199303154,7.553754399205887,67145900.0,181.3755409029179,156.88156098430608,1.0,1.0,1.0,-1.0
2024-05-09,AAPL,183.46202087402344,183.55147695770705,181.0167817496789,181.46407733528633,48983000.0,59.70609646723937,0.0940432738969871,0.0,-9.76350250951246,78113300.0,182.7665275503216,179.93340565841697,-1.0,1.0,-1.0,1.0
2024-05-10,AAPL,182.19790649414065,184.22840362497325,181.2821909106075,184.03928564367936,50759500.0,60.761372989699815,0.0926950370476148,0.0,-19.565606440893664,80530200.0,182.38744684620096,190.22524056690287,1.0,1.0,1.0,1.0
2024-05-13,AAPL,185.41287231445312,186.22906253508128,183.76059590764,184.57678612826817,72044800.0,53.52551517991717,0.058048826779128,24.77406742970774,41.17671231691597,95997900.0,184.40439715836908,223.27708524101376,-1.0,-1.0,-1.0,-1.0
2024-05-14,AAPL,186.5575256347656,187.42348620330452,185.42283282321628,186.637155065652,52393600.0,58.23210106659643,0.0899766061527195,0.0,33.10937612631087,94390000.0,185.83981614263345,232.1489372393434,-1.0,-1.0,-1.0,-1.0
2024-05-15,AAPL,188.8368682861328,189.76253191302305,186.49780129168897,187.03529613574696,70400000.0,53.70602186538547,0.0194835871784526,21.26743744995294,-68.42111178230758,85575300.0,187.83785090496636,201.79080876892303,1.0,-1.0,1.0,-1.0
2024-05-16,AAPL,188.956298828125,190.21044329921963,188.77714401097435,189.58337106367233,52845200.0,53.44157593012966,0.0161700431442179,51.13261963718393,-17.268462815664083,89779600.0,188.5834828537388,229.0326558844402,1.0,-1.0,1.0,-1.0
2024-05-17,AAPL,188.98617553710935,189.9218023921439,188.2993849653176,188.62785068172937,41282900.0,44.07626739113374,-0.0273268596126502,69.6105675588477,-28.040038609987345,87198800.0,188.8519446426525,208.26449323433235,-1.0,-1.0,1.0,-1.0
2024-05-20,AAPL,190.15072631835935,191.02663488992152,188.1301769262196,188.44869465688268,44361300.0,51.889082891517134,-0.021478934175929,20.27693423254952,-62.19284806917494,81480100.0,189.71779909312377,190.32634767406824,-1.0,-1.0,-1.0,-1.0
2024-05-21,AAPL,191.4546356201172,191.83285642957057,190.03128423275257,190.2004910768324,42309400.0,41.16894397580237,-0.0899330886362913,95.20993954411726,-88.20902428934862,75637800.0,190.87569011111935,173.36818258255414,1.0,-1.0,1.0,-1.0
2024-05-22,AAPL,190.01136779785156,191.92244369758092,189.38431073139583,191.3750008715001,34648500.0,35.073700708307086,-0.0857260916942038,81.7666268158701,-96.17384301348903,72728200.0,190.2994752356075,145.13999795978998,1.0,-1.0,1.0,-1.0
2024-05-23,AAPL,186.0100860595703,190.11090276702717,185.76124979940408,190.09099161364105,51005900.0,44.487328199501974,-0.020800680212426,75.0665334276044,-83.04714980095324,73742100.0,187.4398824515827,151.43183286827588,1.0,-1.0,1.0,-1.0
2024-05-24,AAPL,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36327000.0,54.57830049006379,-0.0279264402388891,100.0,-42.0072061274224,69225200.0,188.54373238294943,156.41367021816802,1.0,-1.0,1.0,-1.0
2024-05-28,AAPL,189.10560607910156,192.1015891258543,188.219749617586,190.61851957640835,52280100.0,52.179890204357726,-0.0620123625853994,66.55758291104978,-83.93296119132772,57245100.0,188.91831484705085,112.75555395477896,-1.0,-1.0,-1.0,-1.0
2024-05-29,AAPL,189.4042205810547,191.35510374397245,188.6278525845266,188.7273931739324,53068000.0,16.076460760422734,-0.1253907605427343,100.0,-98.66910730665914,42954700.0,189.2422520030534,81.81734735935856,-1.0,-1.0,-1.0,-1.0
2024-05-30,AAPL,190.39956665039065,191.2854232244703,189.7426503955058,189.8720349370489,49889100.0,28.319834934123648,-0.1696482907733901,100.0,-95.00444702615673,33196100.0,190.01379510127825,52.20921888893821,-1.0,-1.0,1.0,-1.0
2024-05-31,AAPL,191.35508728027344,191.67360498875823,189.02598349107927,190.54886021384164,75158300.0,32.41198256321954,-0.3010897945671439,100.0,-100.0,-61559300.0,190.90798988727505,-69.9789266713259,-1.0,-1.0,1.0,-1.0
2024-06-03,AAPL,193.12680053710935,194.0823384761381,191.62383496596823,192.0020557606219,50080500.0,47.11448041970881,-0.2187981576129423,96.09013156443274,-57.96132123342574,-55161500.0,192.38719698716457,-51.71709054213687,1.0,-1.0,1.0,-1.0
2024-06-04,AAPL,193.44532775878903,194.41081372828987,192.13146492648488,193.73397115741048,47471400.0,59.07131551461285,0.0220628654431996,38.79707547423938,-45.40695223245357,-49500800.0,193.0926175015809,-51.68526539927598,-1.0,-1.0,-1.0,-1.0
2024-06-05,AAPL,194.9582366943359,195.9834409155792,193.96289161058436,194.49042328995185,54156800.0,50.56000672348385,0.0060100639093816,0.0,-81.14608006280488,-54412100.0,194.33636363008424,-71.92339875250883,1.0,-1.0,1.0,-1.0
2024-06-06,AAPL,193.57470703125,195.58530834672572,193.2661524862918,194.77908126144504,41181800.0,42.50211983387212,-0.0472243825746621,94.01276726378444,-50.31918159461149,-47011900.0,193.82859256419476,-68.43158215456981,1.0,-1.0,1.0,-1.0
2024-06-07,AAPL,195.97349548339844,196.02326577578603,193.23629646745044,193.7439169991778,53103900.0,45.17058362481935,-0.0755922076022,59.62501525878906,-98.47496032714844,-62026400.0,195.25852784366387,-98.1397167285058,-1.0,-1.0,-1.0,-1.0
2024-06-10,AAPL,192.22103881835935,196.3815891899795,191.25555286655265,195.98344204153503,97010200.0,53.693643993183365,-0.1302614431946364,93.87797244277807,-71.55044512531242,-77271000.0,193.23353516012753,-120.18787815791052,-1.0,-1.0,-1.0,-1.0
2024-06-11,AAPL,206.1857147216797,206.1956778920413,192.7286609927464,192.74855695795017,172373300.0,59.82161153225316,-0.0352833400025109,100.0,-36.403720156936615,-56592600.0,201.86832153449564,-80.546037145909,-1.0,-1.0,-1.0,-1.0
2024-06-12,AAPL,212.07818603515625,219.17498621319095,205.9368934525013,206.40470686074585,198134300.0,59.16116145489764,0.0673499562615662,37.08341098432851,-13.889465351587049,-60631300.0,208.67489786826937,-87.93419491320435,1.0,-1.0,-1.0,1.0
2024-06-13,AAPL,213.24273681640625,215.74104751612717,210.61502639534655,213.74040935969603,97862700.0,62.53344058850321,0.1282740406706805,0.0,-28.33417477072922,-63229400.0,211.72012383369395,-88.9523575633122,1.0,-1.0,1.0,1.0
2024-06-14,AAPL,211.5008850097656,214.16840257809503,210.31642191496232,212.85455494843217,70122700.0,56.06154462010832,-0.0499479207613467,41.92786252593273,-100.0,-73791100.0,211.57396461774172,-107.18051166849818,-1.0,-1.0,-1.0,-1.0
2024-06-17,AAPL,215.6614227294922,217.9308083607288,211.72981259041407,212.37678083551464,93728300.0,63.814996681900475,-0.1073948465437761,73.74236157518618,-100.0,-87610300.0,214.298936692242,-125.83868896704354,1.0,-1.0,1.0,-1.0
2024-06-18,AAPL,213.29248046875,217.61228945527097,212.008492058615,216.5771221156608,79943300.0,34.029537660821546,-0.4638314082704741,100.0,-100.0,-319259600.0,213.62796587658067,-254.426828423792,-1.0,-1.0,-1.0,-1.0
2024-06-20,AAPL,208.7039337158203,213.24271970411397,207.87781072548336,212.93414999431735,86172500.0,33.34530047381112,-0.4268390611670483,98.49898530796052,-98.8757753220826,-342313200.0,210.3452777694071,-265.51498313932956,1.0,-1.0,1.0,-1.0
