Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2023-02-02,NFLX,366.8900146484375,368.3200073242187,358.42999267578125,365.1600036621094,7857000.0,42.17145892424819,0.0279305101823055,57.72980099619429,0.8426521401381902,321510100.0,364.4372272957293,39.874894081863175,1.0,1.0,1.0,1.0
2023-02-03,NFLX,365.8999938964844,379.4299926757813,359.0,359.0799865722656,9402000.0,24.132149072832817,-0.0755435717162392,86.35320488872284,-100.0,325567800.0,365.41240502956606,20.399195191717325,1.0,1.0,1.0,1.0
2023-02-06,NFLX,361.4800109863281,368.4500122070313,360.6799926757813,363.6400146484375,4994900.0,31.739821893338473,0.0221090876892461,74.80879050500654,-7.492374199958125,426355000.0,362.7908090007408,39.51173787871991,1.0,1.0,1.0,1.0
2023-02-07,NFLX,362.9500122070313,364.1799926757813,354.17999267578125,358.510009765625,6289400.0,27.198221887127342,-0.010361634325854,90.2379595273516,-20.938300301187123,500007100.0,362.8969444716011,37.39080583427719,1.0,1.0,1.0,1.0
2023-02-08,NFLX,366.8299865722656,368.19000244140625,358.30999755859375,360.0199890136719,6253200.0,35.954178827364004,0.0646497116972316,0.0,1.9444056146715172,557681800.0,365.5189725387108,38.4027015486235,-1.0,1.0,-1.0,1.0
2023-02-09,NFLX,362.5,373.8299865722656,361.739990234375,372.4100036621094,6901100.0,24.933983452424116,-0.0552590768007454,87.49143438241506,-81.03340199734036,501149300.0,363.5063241795703,25.839020480743272,1.0,1.0,1.0,1.0
2023-02-10,NFLX,347.3599853515625,362.1400146484375,347.1400146484375,359.1600036621094,7291100.0,58.94029005690313,0.0397453635357783,43.14226112608082,-7.261008813304912,548049600.0,352.74209829423177,44.444391536886485,-1.0,1.0,-1.0,1.0
2023-02-13,NFLX,358.57000732421875,359.70001220703125,344.25,349.5,7134400.0,67.43464919314476,0.0677867004384576,25.443669001004547,-14.196367049041116,594520400.0,356.62737098088974,49.71290956568595,1.0,-1.0,1.0,-1.0
2023-02-14,NFLX,359.9599914550781,363.75,353.3999938964844,357.54998779296875,4624800.0,73.03733088242272,0.1245232391622096,0.0,-20.711271776843795,623856700.0,358.849117963682,54.89193479663385,1.0,-1.0,1.0,-1.0
2023-02-15,NFLX,361.4200134277344,362.8800048828125,354.239990234375,356.6300048828125,3966000.0,63.9550788023038,0.1272478327766196,0.0,11.965742081346743,717722100.0,360.56304827305024,72.27397821605831,1.0,-1.0,-1.0,-1.0
2023-02-16,NFLX,350.7099914550781,361.5,350.30999755859375,355.0,5215700.0,67.12294209427587,0.136788690767498,0.0,-24.32988957720638,773544200.0,353.9943437277355,85.81712393040465,1.0,-1.0,1.0,-1.0
2023-02-17,NFLX,347.9599914550781,349.0,342.44000244140625,347.9100036621094,5294700.0,48.39048292053021,0.0423857156212022,0.0,-79.2593577248572,733312600.0,349.97144221263056,63.21851549436036,-1.0,1.0,-1.0,1.0
2023-02-21,NFLX,337.5,344.1300048828125,336.4200134277344,342.8500061035156,5710300.0,36.180884994903344,-0.1329012534899377,100.0,-83.39499857383048,654785300.0,341.6571474042102,52.07702986105045,-1.0,1.0,-1.0,1.0
2023-02-22,NFLX,334.8800048828125,341.9100036621094,332.82000732421875,337.5,4546200.0,45.08588836816808,-0.1767934087207064,100.0,-87.85648350717724,581315500.0,337.1390523899451,36.65907022871707,1.0,1.0,1.0,1.0
2023-02-23,NFLX,323.6499938964844,331.2799987792969,314.29998779296875,331.2300109863281,13238700.0,44.635125676037944,-0.0230892378606867,82.15874236037536,-43.79903962616728,678842600.0,328.146346727638,48.47164038153997,1.0,1.0,1.0,1.0
2023-02-24,NFLX,317.1499938964844,321.5,314.5199890136719,319.29998779296875,6830700.0,45.84649400769928,0.0129501477773667,36.09315068493151,-43.12777085927771,653476800.0,320.81544484020225,43.71516451385506,1.0,1.0,1.0,1.0
2023-02-27,NFLX,323.0299987792969,330.0,322.1199951171875,323.8699951171875,6142600.0,47.59786416514199,0.0893279274381481,0.0,1.4875548500010825,717402200.0,322.29181413293196,56.343332200857645,-1.0,1.0,-1.0,1.0
2023-02-28,NFLX,322.1300048828125,327.6199951171875,321.1700134277344,323.70001220703125,3676100.0,58.894388984851105,0.0453811790482115,47.225419745938765,-47.61383373633484,719538200.0,322.18394129951895,62.21853968278208,-1.0,1.0,-1.0,1.0
2023-03-01,NFLX,313.4800109863281,326.6000061035156,312.3599853515625,321.54998779296875,4911300.0,52.40733687602396,0.0148241028017279,10.089837877265298,-6.412886907651175,692195900.0,316.38132109072507,50.22176840494092,1.0,1.0,1.0,1.0
2023-03-02,NFLX,311.8800048828125,315.57000732421875,310.3800048828125,310.9599914550781,4911000.0,58.749791422242986,0.0774596149142552,22.87660791601512,-83.18390289771939,703476800.0,313.3804436187834,68.827108943506,1.0,-1.0,1.0,-1.0
2023-03-03,NFLX,315.17999267578125,317.489990234375,310.82000732421875,315.45001220703125,5953300.0,49.3613987761378,-0.0058964810329896,50.3000811328765,-66.77668567134462,674181000.0,314.5801429901153,56.98951735316484,-1.0,-1.0,-1.0,-1.0
2023-03-06,NFLX,312.0299987792969,323.29998779296875,311.8399963378906,317.0,5660700.0,52.3261507753317,-0.0315492881414602,58.43344479510956,-59.06353689611953,657449900.0,312.8800468495697,51.506997784308055,1.0,-1.0,1.0,-1.0
2023-03-07,NFLX,308.4700012207031,314.29998779296875,306.6199951171875,312.67999267578125,4553100.0,46.18052961968132,-0.0647820264283785,100.0,-67.65700178148101,635771500.0,309.94001643032533,54.11014105724814,1.0,-1.0,1.0,-1.0
2023-03-08,NFLX,311.7900085449219,311.8299865722656,305.75,309.2900085449219,3479500.0,57.44777812284799,0.0246111388745114,34.835114317310904,5.352927429815857,652065400.0,311.173344506723,59.338864164172605,-1.0,-1.0,-1.0,-1.0
2023-03-09,NFLX,297.7799987792969,312.510009765625,294.8800048828125,312.0799865722656,7443400.0,68.02757324302915,0.0153145043435559,23.625363269295065,-50.287882879407455,598190300.0,302.2444473551056,53.63753356015957,-1.0,1.0,1.0,1.0
2023-03-10,NFLX,292.760009765625,298.7900085449219,289.0,297.8999938964844,5759300.0,53.06063785130963,-0.0119865998204031,30.49436489475499,-84.82442325559941,623662500.0,295.92148896211853,50.01487727255278,1.0,-1.0,1.0,-1.0
2023-03-13,NFLX,293.510009765625,299.239990234375,285.3299865722656,287.3399963378906,6292400.0,38.56191053041447,-0.043975762251263,68.19897938016014,-94.48350827697796,624116100.0,294.3138361644562,41.97635794783659,1.0,1.0,1.0,1.0
2023-03-14,NFLX,294.94000244140625,297.45001220703125,290.30999755859375,295.9700012207031,5956700.0,43.68671906057405,-0.0168523545959304,65.18629299694389,-38.748881436962584,617023300.0,294.73128034908956,42.51086718757355,1.0,1.0,1.0,1.0
2023-03-15,NFLX,303.7900085449219,306.30999755859375,292.2799987792969,292.510009765625,9215300.0,47.246412932714954,-0.070767158174265,95.61758792505609,-68.882229399727,569390000.0,300.7704324796444,29.479778893130828,-1.0,1.0,-1.0,1.0
2023-03-16,NFLX,310.05999755859375,316.6000061035156,301.7099914550781,304.75,7903700.0,44.81043451170208,-0.0574006681132557,100.0,-81.76014043080319,585767400.0,306.96347586561063,32.7194425518131,1.0,-1.0,1.0,-1.0
2023-03-17,NFLX,303.5,310.760009765625,300.0,310.05999755859375,6918800.0,42.92745626626609,0.040890194536129,78.25147666205649,12.162262738643564,692220600.0,304.6544919552036,52.558028939987565,-1.0,-1.0,-1.0,-1.0
2023-03-20,NFLX,305.1300048828125,307.5,296.0,299.7900085449219,5113400.0,38.08847457724626,0.0636823429755406,14.9684301189812,-55.03971939381783,628961200.0,304.97150057360955,36.672585787146375,-1.0,1.0,-1.0,1.0
2023-03-21,NFLX,305.7900085449219,307.9200134277344,300.42999267578125,306.32000732421875,4886300.0,44.66583633068846,0.0073651806673012,38.5749601884564,-65.21939362264996,611990400.0,305.51717255448443,38.03256499758646,1.0,1.0,1.0,1.0
2023-03-22,NFLX,293.8999938964844,306.45001220703125,293.5400085449219,306.30999755859375,5808000.0,51.93091721467968,0.0052548093164057,88.29910377950779,13.251432596315576,625600600.0,297.7723867824844,41.132992206073425,-1.0,1.0,-1.0,1.0
2023-03-23,NFLX,320.3699951171875,322.7799987792969,304.1400146484375,304.67999267578125,15653300.0,53.77450422126292,-0.0087754618486974,46.33411095638637,-59.45756855193389,573482500.0,312.8374590056198,30.92638206104476,-1.0,1.0,-1.0,1.0
2023-03-24,NFLX,328.3900146484375,331.8299865722656,320.6300048828125,320.6300048828125,12991700.0,49.29445833263777,-0.0605435873241964,89.10793862999745,-77.64514896867838,572501000.0,323.20582943416497,21.07786517773485,1.0,1.0,1.0,1.0
2023-03-27,NFLX,327.6600036621094,336.44000244140625,324.4100036621094,327.54998779296875,8625800.0,54.168893072641794,-0.0166674469191928,100.0,-24.829980253077892,620385200.0,326.1752789194613,29.518929593253063,1.0,1.0,1.0,-1.0
2023-03-28,NFLX,323.5199890136719,333.32000732421875,321.2799987792969,326.05999755859375,6489400.0,54.80490690832404,0.1151203707596986,0.0,28.139900797267607,682216500.0,324.405085648935,47.52759044431815,-1.0,1.0,-1.0,1.0
2023-03-29,NFLX,332.0299987792969,332.8500061035156,325.7300109863281,326.2900085449219,6287300.0,56.94824840665972,0.0950939498725984,6.094774245176328,-7.612006546340078,689015900.0,329.4883610691763,44.67071174460199,-1.0,1.0,1.0,1.0
2023-03-30,NFLX,338.42999267578125,343.2900085449219,335.29998779296875,340.2699890136719,7131500.0,56.40061731395176,0.0753980742662651,21.797887207904356,-22.036873165343373,705882000.0,335.4494488069129,55.995961951135826,1.0,1.0,1.0,1.0
2023-03-31,NFLX,345.4800109863281,345.8399963378906,337.20001220703125,340.04998779296875,5610200.0,66.87018322487779,0.123465543583832,0.0,13.799730126184242,736360900.0,342.1364902598564,73.38795410102901,-1.0,1.0,-1.0,1.0
2023-04-03,NFLX,348.2799987792969,348.5799865722656,340.3999938964844,341.8299865722656,4413700.0,74.00923690404109,0.1043266907876855,0.0,-29.898011414646085,692590400.0,346.23216260615004,67.2192467880316,-1.0,1.0,-1.0,-1.0
2023-04-04,NFLX,346.75,349.79998779296875,343.95001220703125,348.489990234375,3298100.0,69.53808010386372,-0.0071652446796465,0.0,-80.5266000654954,650535200.0,346.57738753538337,54.98379753167481,1.0,1.0,1.0,1.0
2023-04-05,NFLX,342.3500061035156,345.42999267578125,336.25,345.29998779296875,4205500.0,64.26785346541365,0.054567077407301,100.0,-33.62613119885422,789987900.0,343.75913324747154,86.796688119068,-1.0,1.0,-1.0,1.0
2023-04-06,NFLX,339.3299865722656,340.4800109863281,332.6300048828125,339.3399963378906,4660500.0,60.99114392115063,0.0452021990015198,29.281530027401644,-43.92243456067148,724338000.0,340.80636879733424,76.36134872599246,-1.0,1.0,-1.0,1.0
2023-04-10,NFLX,338.989990234375,339.8800048828125,333.3599853515625,335.2699890136719,2657900.0,52.98542852694017,0.0137151657767611,0.0,-94.99644819939388,696535900.0,339.5954497553614,60.68479839541692,1.0,1.0,1.0,1.0
2023-04-11,NFLX,338.2099914550781,347.1400146484375,337.6400146484375,343.45001220703125,4044800.0,51.92609276592723,-0.0199026816813131,100.0,-50.99859172961209,722284300.0,338.6718108885059,72.9648215511695,-1.0,1.0,-1.0,1.0
2023-04-12,NFLX,331.0299987792969,342.79998779296875,330.0400085449219,340.80999755859375,3965400.0,53.50568117647551,0.0428419649401657,65.49114100715576,-0.5153461049365756,752356600.0,333.57726948236655,86.03058079090647,-1.0,1.0,-1.0,1.0
2023-04-13,NFLX,346.19000244140625,346.42999267578125,338.75,339.989990234375,7406400.0,59.04818946109201,0.0456098714132038,26.23961740062393,-29.44289082265059,764418000.0,341.98575812172635,82.64654144665906,1.0,1.0,-1.0,1.0
2023-04-14,NFLX,338.6300048828125,344.8500061035156,336.4100036621094,342.94000244140625,5350500.0,60.19369728172201,0.0475287091486477,0.0,-20.24578175183582,755898600.0,339.7485892957838,82.55449428991164,1.0,1.0,1.0,1.0
2023-04-17,NFLX,332.7200012207031,338.3900146484375,327.5,338.0,6136000.0,50.983292973809135,0.0028290724249261,25.070134950798295,-2.422765762133132,729876600.0,335.0628639123967,79.96610924253923,1.0,1.0,1.0,1.0
2023-04-18,NFLX,333.70001220703125,337.19000244140625,330.5,335.0,17944500.0,54.93307142103224,0.0142314477589638,51.18325401094399,23.696518809657498,769111900.0,334.1542961088198,90.6151204354012,1.0,1.0,1.0,1.0
2023-04-19,NFLX,323.1199951171875,325.75,316.1000061035156,324.2099914550781,22128300.0,57.51131428250421,0.0532412142465801,27.367161626517124,-4.8113310057779435,790401500.0,326.7980954477316,102.87530716537252,-1.0,1.0,-1.0,1.0
2023-04-20,NFLX,325.3500061035156,331.42999267578125,318.3299865722656,320.3900146484375,9947800.0,61.28561762344811,0.0628065937333492,0.0,-22.355373095492787,771324900.0,325.8327025515876,100.34658398323448,-1.0,1.0,-1.0,1.0
2023-04-21,NFLX,327.9800109863281,328.2900085449219,319.5,323.0,6348000.0,52.203421736515594,-0.0525531085861052,100.0,-100.0,705794700.0,327.2642415080813,83.22792549836208,1.0,1.0,1.0,1.0
2023-04-24,NFLX,329.0199890136719,334.6600036621094,326.75,330.20001220703125,5586600.0,64.82821762491793,0.0557855031590469,48.203283406370595,100.0,787103600.0,328.4347398451417,117.54704167169275,-1.0,1.0,-1.0,1.0
2023-04-25,NFLX,322.54998779296875,328.6600036621094,321.1000061035156,328.5,5426600.0,57.059305504241145,-0.0003976700699718,41.67352920060981,-46.73829040554408,738505300.0,324.5115718103597,96.1518328938516,-1.0,1.0,-1.0,1.0
2023-04-26,NFLX,321.1499938964844,325.8999938964844,320.4700012207031,321.3599853515625,4623200.0,56.01195767790279,0.0583912190932792,0.0,-30.89813386124778,751653100.0,322.27051986777616,104.7619952097604,-1.0,-1.0,-1.0,1.0
2023-04-27,NFLX,325.8500061035156,327.45001220703125,317.44000244140625,324.29998779296875,5618800.0,48.74820241153406,-0.0033986174106019,75.18165250526614,-45.82557739670624,761371400.0,324.65684402493576,108.68789238895052,-1.0,-1.0,-1.0,-1.0
2023-04-28,NFLX,329.92999267578125,330.80999755859375,324.0,325.239990234375,4228400.0,57.55347706840921,0.0344779958894466,0.0,-46.93200231539437,746635500.0,328.17227645883275,104.49834157009371,1.0,-1.0,1.0,1.0
2023-05-01,NFLX,324.1199951171875,331.2300109863281,318.0899963378906,329.44000244140625,5341500.0,54.71797437518996,0.0540801327697822,34.32351157826854,31.95162558386903,782432800.0,325.4707555644026,120.71674973561193,-1.0,-1.0,-1.0,-1.0
2023-05-02,NFLX,317.54998779296875,326.07000732421875,315.6199951171875,325.0,4318600.0,58.54356325761848,0.0662016962739021,12.36558956005328,-21.500087166672937,785125100.0,320.19024371678006,121.23139203198951,-1.0,-1.0,-1.0,-1.0
2023-05-03,NFLX,319.29998779296875,324.6199951171875,315.8500061035156,317.54998779296875,5064100.0,46.81817355448457,0.0301496413101623,6.34834714732937,-31.854132476451845,790391700.0,319.5967397675725,114.61511391821084,-1.0,-1.0,-1.0,-1.0
2023-05-04,NFLX,320.7799987792969,323.6099853515625,317.95001220703125,319.010009765625,3879700.0,26.642509674142417,-0.0577257803815299,89.42594161265689,-100.0,726147300.0,320.3855791087221,94.6719315075572,-1.0,-1.0,-1.0,-1.0
2023-05-05,NFLX,322.760009765625,324.1499938964844,319.44000244140625,323.6099853515625,3990600.0,20.929085170086964,-0.0977832145400594,96.84328419523206,-70.77235754779397,716558100.0,321.96853287999073,76.93663483909103,-1.0,-1.0,-1.0,-1.0
2023-05-08,NFLX,331.2099914550781,332.55999755859375,322.0299987792969,322.989990234375,5488600.0,32.09921319492241,-0.1095421302850319,100.0,-100.0,692957000.0,328.1295052633823,68.29151761398424,1.0,1.0,1.0,1.0
2023-05-09,NFLX,332.1400146484375,336.32000732421875,329.739990234375,330.6700134277344,5544900.0,34.788688499635285,-0.0566417677191767,63.13546379967101,-100.0,660671700.0,330.8031781867524,58.1545180646587,1.0,1.0,1.0,1.0
2023-05-10,NFLX,335.4200134277344,337.1099853515625,329.510009765625,335.2099914550781,4289900.0,43.15136091988301,0.001119029804322,82.32854930568071,-39.86478835502068,708510300.0,333.88106834740705,73.28897237275504,1.0,-1.0,1.0,-1.0
2023-05-11,NFLX,344.760009765625,345.4700012207031,331.8399963378906,334.9800109863281,8033500.0,31.048850228960816,-0.0534409521656541,54.50039986987286,-72.83256974001681,676034700.0,341.13369595955237,48.24373918085138,-1.0,1.0,-1.0,1.0
2023-05-12,NFLX,339.8900146484375,348.1700134277344,337.3599853515625,344.760009765625,6082400.0,37.712493917583046,0.0109077641258173,41.53725189970981,-40.12135382450768,737095000.0,340.3045750854758,59.449696174494534,1.0,1.0,1.0,1.0
2023-05-15,NFLX,335.8900146484375,341.8999938964844,335.5400085449219,340.6199951171875,3653000.0,39.4670791648594,-0.0158751969249808,96.29120779644008,-10.991366601316994,771350400.0,337.36153479411695,65.70286386149712,-1.0,-1.0,-1.0,-1.0
2023-05-16,NFLX,333.75,335.1700134277344,331.9100036621094,334.0,3332200.0,58.50396365699377,0.0984559615984501,0.0,22.24139815932232,794164200.0,334.9538449313723,72.25427983951533,-1.0,1.0,-1.0,-1.0
2023-05-17,NFLX,339.9599914550781,341.3800048828125,329.6199951171875,331.760009765625,3958800.0,61.24304538035968,0.016977236362748,19.979820541456466,-32.881580467516464,745220900.0,338.2912759471762,65.57837037808042,1.0,-1.0,1.0,1.0
2023-05-18,NFLX,371.2900085449219,375.8699951171875,346.3699951171875,347.25,20925200.0,47.33603314938982,-0.0520084603820433,13.766421806299066,-100.0,704967700.0,360.29043101234,38.07665525258301,-1.0,1.0,-1.0,1.0
2023-05-19,NFLX,365.3599853515625,369.989990234375,363.80999755859375,369.8599853515625,7859700.0,51.384950240030314,-0.0299615674390547,88.22160876988623,-58.47643970703218,713590500.0,363.67013390515496,56.9306530177106,-1.0,-1.0,1.0,-1.0
2023-05-22,NFLX,363.010009765625,372.010009765625,362.5,365.3599853515625,5406400.0,57.500966552631795,0.001759263732743,100.0,-21.39101256992007,709352300.0,363.2300511454683,66.97297475744756,-1.0,-1.0,-1.0,-1.0
2023-05-23,NFLX,355.989990234375,364.1700134277344,354.30999755859375,360.239990234375,6866100.0,70.59005914186284,0.0646282038012066,10.19531952243478,-21.42451769367159,628155100.0,358.4033438714061,54.82700304015327,1.0,-1.0,1.0,1.0
2023-05-24,NFLX,364.8500061035156,367.1499938964844,356.6300048828125,356.92999267578125,7973300.0,61.60228164216337,0.044084541439214,21.03986396346751,-15.792086302238072,676421700.0,362.7011186928125,67.66400251426523,-1.0,-1.0,-1.0,-1.0
2023-05-25,NFLX,359.0,367.4500122070313,357.4200134277344,359.6099853515625,6263100.0,48.37937449456082,-0.0072857865773414,48.661966734948344,-100.0,669489400.0,360.2337062309375,54.8318125352522,-1.0,-1.0,-1.0,-1.0
2023-05-26,NFLX,378.8800048828125,383.760009765625,356.0,361.1000061035156,9360400.0,50.62898104431937,-0.026130397346247,50.20387090309939,-58.77549429996437,617149800.0,372.66457199885417,47.88737890389541,1.0,-1.0,1.0,-1.0
2023-05-30,NFLX,392.9800109863281,405.1099853515625,385.7900085449219,397.4800109863281,10865000.0,42.820829132500315,-0.0986473238502225,90.03631104366679,-100.0,586551700.0,386.2081979905035,23.707410604569873,1.0,-1.0,1.0,-1.0
2023-05-31,NFLX,395.2300109863281,396.260009765625,388.9100036621094,391.8900146484375,6988000.0,38.09379363441661,-0.0906597057647088,93.50781216821932,-99.97490531582626,615474000.0,392.22273998771993,21.25830778375996,1.0,-1.0,1.0,-1.0
